Date,Close,Volume,Open,High,Low,Daily_Return,5_day_mean_close_price,5_day_mean_volume,Daily_Range,Volatility,Quarter,EMA_Close_5,EMA_Close_20
2016-01-07,24.1125,0.2820714941751839,0.052567967768853724,0.0534693690178346,0.05151266685087631,0.3995204260286982,0.12638058043785969,0.3840278728279734,0.06380464749901524,0.17366282308003528,2016Q1,0.049461545994383,0.045386531464340046
2016-01-08,24.24,0.24330248352263556,0.05238728744349569,0.052075784751892826,0.05197694265659179,0.35759954559804474,0.12717354244800547,0.36222342857635687,0.03721937770775896,0.21447470148638287,2016Q1,0.05018667961088459,0.04554039490281428
2016-01-11,24.6325,0.16192174750481944,0.05297102387926772,0.05200747179767999,0.05279294255754628,0.363995131837272,0.12721745239645002,0.3728342049411671,0.0248129184718394,0.19885417768335134,2016Q1,0.050916319118453554,0.04563430623610115
2016-01-12,24.99,0.15943894237252476,0.055166984756695875,0.05423447410501832,0.054903287128980335,0.523812899626614,0.1267344429635599,0.3768564882597458,0.027372981488775112,0.18020440124405562,2016Q1,0.050908512419065785,0.04550368579079206
2016-01-13,24.3475,0.21066283516943146,0.05484731956567784,0.054917603647146665,0.05273666670230805,0.33612332348633267,0.12591565157197618,0.4054027495008455,0.06754627806222933,0.15013051926189086,2016Q1,0.04989282764141094,0.04514580208581406
2016-01-14,24.88,0.21342672207081734,0.05156727673610165,0.05394755969732444,0.050541908348016626,0.5168123682007613,0.12563411131430224,0.39288395276624766,0.08428515163450204,0.255397849211249,2016Q1,0.05017364666544129,0.04513397390106083
2016-01-15,24.2825,0.2767073397532087,0.04912114310048549,0.05016302203393351,0.050007287723253344,0.43927335299689746,0.12612486956162375,0.3961388544188664,0.03721937770775896,0.2452152697915514,2016Q1,0.04909944431207362,0.04480286969016928
2016-01-19,24.165,0.17458470366902262,0.05219270863157169,0.051447305573134774,0.05020425321658718,0.4149026679503658,0.12672152827284092,0.36194202334610875,0.05297361165813334,0.2406956932896195,2016Q1,0.049166112531175934,0.04479376403834426
2016-01-20,24.1975,0.24930830912704405,0.047592309578225384,0.05081827989074299,0.04727790874419867,0.4401603700086559,0.12758164667472544,0.38526321450604734,0.08486805829066565,0.3979560984784579,2016Q1,0.04959609256782198,0.04485387574117636
2016-01-21,24.075,0.17125114739831826,0.050316412945161565,0.05039528607825712,0.049416391243251825,0.22191700048571356,0.12671119652026575,0.4599646403906688,0.048838125246159964,0.4028021783533662,2016Q1,0.05014979219292075,0.04490090465175586
2016-01-22,25.355,0.2236738065453312,0.0524984753360237,0.055286493599895944,0.05424204582993099,0.49837508532781294,0.12614036719048652,0.4642944441510546,0.05179204411185495,0.3570153026710225,2016Q1,0.05132436094315694,0.04502604602443963
2016-01-25,24.86,0.16904884368734654,0.056515137953597944,0.05538213173579391,0.05542383878993405,0.39857533452785043,0.1250865284278172,0.46267687409184793,0.03662859393462019,0.35280750571635905,2016Q1,0.049491563292081334,0.04439989140099712
2016-01-26,24.9975,0.24800449983088374,0.05430527858960382,0.05449406333102709,0.05381997691564418,0.6963720275578265,0.1243090640465342,0.4495079007607668,0.04627806222922426,0.35003801664895307,2016Q1,0.048132485670415434,0.04400346017255921
2016-01-27,23.355,0.4844834090537892,0.0488987673154295,0.04868582271203521,0.0471653570337222,0.39221202741156785,0.12288586512930191,0.40680576927139495,0.05570697124852304,0.1973934657175846,2016Q1,0.045707725111542266,0.04348317867223933
2016-01-28,23.5225,0.1848822397095234,0.04577160783807929,0.0458046555551548,0.04582880547181396,0.2890535741983704,0.12364266600543451,0.2996549087708267,0.03288696337140609,0.1977077378922209,2016Q1,0.04668325138283101,0.04388909941565128
2016-01-29,24.335,0.2185813709484527,0.04716145649467937,0.04965750617275856,0.04858632237848777,0.45723857712132177,0.12429098347952765,0.2883434704970229,0.049822764868058575,0.17032555559742013,2016Q1,0.04767614703581728,0.04423771075263286
2016-02-01,24.1075,0.12759026933760015,0.04949640223776752,0.048796762949676845,0.05006356357849161,0.5012332837150796,0.12343344801578691,0.2662016791596211,0.016738873572272432,0.18338636036054531,2016Q1,0.04688372976853937,0.04413775952184565
2016-02-02,23.62,0.11356960891449147,0.048037061148337445,0.047881369363224915,0.04848783963182084,0.3439555617185023,0.1230666707993677,0.28230854619877355,0.02560063016935823,0.16038046219351698,2016Q1,0.04633399687671459,0.04416315948830396
2016-02-03,24.0875,0.14715096824631635,0.04745332471256539,0.048974376630630215,0.04820646035562963,0.4100137090367738,0.12319840064470136,0.29102434136530864,0.045293422607325926,0.13098077387823995,2016Q1,0.04687845398703179,0.04448238823422854
2016-02-04,24.15,0.14927155899151784,0.048648594557241465,0.04964384358191597,0.049768115338490834,0.5279452560237174,0.12266114951079152,0.28662304951756357,0.03308389129578587,0.1259765997957486,2016Q1,0.04638224962283492,0.04455600973181906
2016-02-05,23.505,0.14887456242818062,0.04956589467059752,0.04908367735737075,0.04765777076705678,0.37925554803680556,0.12191209744909029,0.2909999221063121,0.054549035053170714,0.06652717379336565,2016Q1,0.04546242301909677,0.044600053283967406
2016-02-08,23.7525,0.17829792344971898,0.044854307724723236,0.04741684127457764,0.046743288119435386,0.421004304642013,0.12190434863465889,0.28363530955157085,0.043324143363528994,0.12894800977510595,2016Q1,0.04589405010629989,0.04503395359174034
2016-02-09,23.7475,0.14100868353666568,0.04646653216637933,0.04774474345479922,0.04799542589848625,0.45017241231469934,0.12232536755209787,0.2763993067328129,0.030523828278849873,0.13517256655259008,2016Q1,0.04584643130963083,0.045365710412121674
2016-02-10,23.5675,0.13329481707058216,0.048731985476637485,0.04830490967934446,0.04823459828324876,0.4440679097365552,0.12313382719110644,0.2770497168300113,0.03525009846396231,0.16530727623984315,2016Q1,0.045789044719222696,0.04573537520921084
2016-02-11,23.425,0.16305083343288393,0.04577160783807929,0.04607790737200611,0.04611018474800517,0.4080601213123331,0.12364783188172211,0.2728433980793876,0.03288696337140609,0.16116261627114042,2016Q1,0.046208462599045916,0.046251455511294504
2016-02-12,23.4975,0.12568928218790612,0.046327547300719335,0.04577733037346966,0.04670108122800669,0.3124866188889413,0.1242522394073707,0.2547911751350518,0.02028357621110675,0.16153877124581478,2016Q1,0.04723777514975046,0.04690696693073265
2016-02-16,24.16,0.15551753250242994,0.0474811216856974,0.04898803922147278,0.048952115437536345,0.3609403169934414,0.12499870853092812,0.24731601842597034,0.035053170539582526,0.15294524476061921,2016Q1,0.04857814070917356,0.04758817956316663
2016-02-17,24.53,0.14305630522247198,0.049774371969087544,0.05084615157606183,0.051118735864208606,0.49606257057309866,0.12449503559288762,0.2274298439965838,0.03150846790074821,0.15187538377010765,2016Q1,0.048728176439413864,0.047945426474753
2016-02-18,24.065,0.12005248038440502,0.05279034355390971,0.05177520775335635,0.051035447598456005,0.429173648899067,0.12397328208784056,0.2168367153700318,0.04606538007089414,0.1345159548146974,2016Q1,0.04791415129471256,0.048119299069937504
2016-02-19,24.01,0.10621880801222788,0.048843173369165466,0.04886507590388971,0.050626322130873994,0.38612603673964657,0.12410242899503042,0.20290033579396807,0.00984639621898413,0.13350370606295334,2016Q1,0.04799898280503549,0.04858919121471267
2016-02-22,24.22,0.1021559867359351,0.049274026452711506,0.049056352175685616,0.05079514969658873,0.5110075019422544,0.1243271446135408,0.1951077901654881,0.010240252067743403,0.12905087168721238,2016Q1,0.04828068772106965,0.04914139395807218
2016-02-23,23.6725,0.09291185927451845,0.04939911283180551,0.04850984854198297,0.04886770165467898,0.36255581393019587,0.12427806878880863,0.19620277333475503,0.02934226073257205,0.1463618408376938,2016Q1,0.04811349770211283,0.049626302648057063
2016-02-24,24.025,0.10970700761824642,0.04603567908283332,0.048345897451872163,0.04713721910610304,0.39338958235595367,0.12578650466478628,0.21887977289022403,0.05120126033871618,0.15005878110956633,2016Q1,0.049400268376877096,0.05048924393052359
2016-02-25,24.19,0.07617795696526689,0.04891266580199549,0.04886507590388971,0.0498525291213482,0.4140987031011079,0.12698757090165205,0.21512407365123923,0.020677432059866305,0.14988228996589933,2016Q1,0.050340491265045736,0.051232493604491613
2016-02-26,24.2275,0.08168630846272767,0.050510991757085594,0.050591480882756404,0.05172370130801969,0.4291131716532277,0.128211883581812,0.22662515137425068,0.01936983064198522,0.14505899880960604,2016Q1,0.05128745264564953,0.05195543528357957
2016-02-29,24.1725,0.10560321378951487,0.050038443213841544,0.05087347675774696,0.051822184054686624,0.27016569549829345,0.12978747584952835,0.24761175322641973,0.02205592753052391,0.1662831166973865,2016Q1,0.05260258268208952,0.052732079540721566
2016-03-01,25.1325,0.16430361081528905,0.051136423652555635,0.054343774831758854,0.052905494268022754,0.4116017708933887,0.1311254378080154,0.24854487124206634,0.05691217014572665,0.09810320505160522,2016Q1,0.05472973538729921,0.05362332409248649
2016-03-02,25.1875,0.0978833117066415,0.05511139081043187,0.05450772592186966,0.056028804233745136,0.3911582617499131,0.13125458471520526,0.22548386132632298,0.015557306025994606,0.0979058996383985,2016Q1,0.05522447636279133,0.05403503228107803
2016-03-03,25.375,0.11238566077740134,0.05520868021639386,0.05562805837096012,0.05716839030231953,0.36260861770372776,0.13135015342652576,0.21812539352724264,0.015754233950374102,0.0919654092994293,2016Q1,0.0558121301754798,0.05445722990617646
2016-03-04,25.7525,0.1477563483483081,0.05769650931170803,0.05841522690284369,0.058462734972799066,0.46412634770709205,0.13126491646778046,0.2139545054377599,0.03781016148089801,0.07859192836192204,2016Q1,0.056167050722183906,0.054811886656245895
2016-03-07,25.4675,0.10854085681271608,0.057724306284840016,0.05715826854532756,0.057885907456607086,0.4528300894341408,0.13107119610699564,0.19102503016169448,0.027766837337534666,0.06149315175623834,2016Q1,0.05563929039528513,0.054978417132120705
2016-03-08,25.2575,0.09170291749354215,0.05548664994771388,0.05569637132517295,0.05709804548327173,0.4166820400949416,0.13123908708634247,0.17771246618032865,0.01772351319417104,0.0753902744071647,2016Q1,0.05564802136687648,0.05533269088183157
2016-03-09,25.28,0.07471737639197548,0.05622326973571193,0.05545044469000675,0.05691514895374743,0.4182365046427666,0.13215603012739052,0.18814323807280753,0.01673887357227271,0.07168519616337936,2016Q1,0.0562508652172715,0.05584967726313497
2016-03-10,25.2925,0.09925486693228266,0.056362254601371925,0.05635217568561614,0.05674632138803272,0.37831634984136375,0.1334087551271322,0.20177009401671872,0.03209925167388726,0.07732613808641393,2016Q1,0.057091943772184614,0.05640764533588666
2016-03-11,25.565,0.0755697525041363,0.05751582898634999,0.056406826048986405,0.05864563150232334,0.41021753855322585,0.1346046554877104,0.20288131163044182,0.006301693580149809,0.08235347891173002,2016Q1,0.05831845759306571,0.057016881374627126
2016-03-14,25.63,0.06663023024135076,0.05705717892967199,0.057267569272068095,0.059039562488991046,0.3428188864463924,0.1355500108483402,0.22283736422120448,0.01319417093343839,0.08591371593902493,2016Q1,0.05939296087393643,0.05752749928800241
2016-03-15,26.145,0.12454108347334045,0.05990636867570215,0.060368977393330706,0.061951837997569995,0.3686638682417433,0.1364256268790875,0.23561347874385952,0.017132729421032267,0.05621902445955527,2016Q1,0.060822174935501946,0.058053045775579015
2016-03-16,26.4925,0.11761745721836331,0.06080977030249221,0.061912850158540714,0.06299294131947748,0.42648776849270587,0.13697837564186013,0.22617412630873823,0.0248129184718394,0.04366718072021869,2016Q1,0.06151971075452102,0.0583263337134943
2016-03-17,26.45,0.10275320327932005,0.06207453257999829,0.062131451612021785,0.0635134929804312,0.4157281130317903,0.1370197026521609,0.21075032259836646,0.020677432059866305,0.04741584776995759,2016Q1,0.061590122963667324,0.05842084747594184
2016-03-18,26.48,0.13839541622606744,0.06321420847841036,0.062172439384549485,0.06383707914805108,0.42054823706305383,0.13698612445629155,0.19990301000914426,0.01673887357227271,0.04958024677053122,2016Q1,0.06181509491644789,0.05855069280769101
2016-03-21,26.4775,0.10685200611724463,0.06264437052920432,0.06374363733144463,0.06376673432900327,0.3903696975046447,0.13679756997179432,0.17009765146458553,0.040370224497834006,0.11249142544627114,2016Q1,0.06206830321804617,0.058676288832249596
2016-03-22,26.68,0.0948241051709166,0.06169927344271628,0.06325178406111225,0.06386521707567018,0.44200992887683965,0.13725475002324644,0.16481399728295312,0.031902323749508035,0.12608222543103617,2016Q1,0.0624551364727413,0.058816598594042924
2016-03-23,26.5325,0.06906022372673426,0.06340878729033439,0.06295120706257575,0.06483597557852987,0.43727347692315266,0.1379883044560849,0.18103880676226144,0.01398188263095694,0.1255072988006719,2016Q1,0.062466701368669095,0.05885073645571942
2016-03-24,26.4175,0.06860368348237414,0.06200504014716829,0.06183087461348531,0.06341501023376427,0.43809818753214125,0.13872702476521093,0.1811340381854946,0.01772351319417104,0.11579618199583464,2016Q1,0.06289827604812596,0.05897656085769101
2016-03-28,26.2975,0.04456215814481714,0.06274165993516634,0.06174889906842991,0.0636541826185268,0.3293631804256837,0.13984285404333138,0.18144386905543017,0.01319417093343839,0.09687357701443539,2016Q1,0.06386859497300616,0.05918431267480656
2016-03-29,26.92,0.09021800100383529,0.06119892792634024,0.06393491360324056,0.0634009412699547,0.35278741845988926,0.1413745363626032,0.20352626518461334,0.04824734147302119,0.10928672497606347,2016Q1,0.06566107187061675,0.059485602051643605
2016-03-30,27.39,0.14590306578516457,0.06642475887515656,0.06752817499483556,0.06863459580711113,0.44071635916584206,0.14192470218723202,0.19787986149729345,0.02678219771563634,0.09465406562619279,2016Q1,0.06660160744490169,0.059446823435122476
2016-03-31,27.2475,0.06936003138381447,0.06791189693771865,0.0668177202710221,0.06902852679377881,0.38447181432713795,0.14228631352736365,0.17407661425575466,0.011027963765262234,0.1387686175037474,2016Q1,0.06669249997435873,0.05912325948167599
2016-04-01,27.4975,0.06957909332140488,0.06660543920051457,0.06695434617944775,0.06807183725472872,0.38024038444846936,0.1421700813108928,0.18141587354863895,0.026388341866876785,0.1303788923764535,2016Q2,0.06722902449951408,0.05885074303973872
2016-04-04,27.78,0.11408197861415764,0.06888479099733871,0.06994645357396982,0.0709841127633077,0.46702844951697603,0.14182655053776774,0.17863024688584558,0.028751476959432993,0.11902902008152484,2016Q2,0.0673317310574756,0.05840023034947492
2016-04-05,27.4525,0.07244198755205494,0.06762002871983264,0.0679517153109551,0.06978825083949507,0.37947492724633347,0.14128413352757027,0.16884166340749082,0.01673887357227271,0.12687245920030774,2016Q2,0.0666924402347761,0.05773357462377324
2016-04-06,27.74,0.07096566020931824,0.06862071975258471,0.06829328008201928,0.06947873363568476,0.5077393362859838,0.14144685863062953,0.16956692891815073,0.025994486018117508,0.1336458759771674,2016Q2,0.06665322910172745,0.05719234111341723
2016-04-07,27.135,0.09246549446102839,0.06823156212873668,0.06752817499483556,0.06796041106135702,0.41584030811246975,0.14172581595015965,0.17766930541656625,0.03621898385191029,0.06038336540117868,2016Q2,0.06578702013791736,0.056422428801472274
2016-04-08,27.165,0.06080938081561058,0.06678611952587257,0.0666401065900687,0.06802963036330005,0.4072090377801853,0.14264534192935147,0.16983979293803012,0.022449783379283186,0.12700943961933492,2016Q2,0.06618674084824915,0.055932804031379235
2016-04-11,27.255,0.0832655508097015,0.06686951044526859,0.0677877642208443,0.06895818197473101,0.36968204821561285,0.14295271156846334,0.19849878586648523,0.025994486018117508,0.15977631283512747,2016Q2,0.06670207228617424,0.05537372257495435
2016-04-12,27.61,0.07472526912162375,0.06738375444821063,0.06763747572157609,0.06871900958996847,0.36409373836086406,0.14255493909431857,0.23712100851869017,0.027176053564395616,0.1381159775308604,2016Q2,0.0672223205603442,0.054702038728360575
